Data type: dB/dt; UNIT: nT/s
   24         1.7504     7.06104E-04     8.18298E-04     9.10750E-04     9.90561E-04     1.10052E-03     1.27216E-03     1.27216E-03     1.39015E-03     1.61552E-03     1.77829E-03     2.00483E-03     2.26916E-03     2.26916E-03     2.57492E-03     2.99635E-03     3.42481E-03     3.89385E-03     4.36076E-03     4.64279E-03     5.34633E-03     6.15132E-03     7.42301E-03     8.04597E-03     8.84321E-03     1.04582E-02     1.21887E-02     1.45206E-02     1.75370E-02     2.21672E-02     2.21672E-02     2.72076E-02     3.32672E-02     3.81994E-02     5.13328E-02     5.98506E-02     5.98506E-02     7.72036E-02     8.66595E-02     1.05667E-01     1.20488E-01     1.40697E-01     1.46123E-01     1.21519E-01     1.12287E-01     5.90676E-02    -3.25799E-02    -3.25799E-02    -7.93160E-02    -1.20549E-01    -1.30451E-01    -1.42169E-01    -1.06539E-01    -1.06539E-01    -1.01508E-01    -7.54126E-02    -6.18475E-02    -5.49836E-02    -4.00170E-02    -4.00170E-02    -3.41175E-02    -2.72257E-02    -2.27768E-02    -1.85379E-02    -1.85379E-02    -1.51895E-02    -1.27375E-02    -1.05039E-02    -8.98167E-03    -7.78608E-03    -7.37316E-03    -6.37545E-03    -5.44871E-03    -4.68407E-03    -4.07973E-03    -3.54526E-03    -3.54526E-03    -3.05138E-03    -2.69435E-03    -2.38661E-03    -2.08985E-03    -1.79543E-03    -1.82703E-03    -1.60986E-03    -1.46329E-03    -1.28769E-03    -1.12535E-03    -1.12535E-03    -1.02826E-03    -9.16152E-04    -8.34447E-04    -7.67688E-04    -6.83327E-04    -6.83327E-04    -6.19694E-04    -5.67352E-04    -5.16068E-04    -4.69876E-04    -4.35858E-04    -4.35858E-04    -3.99734E-04    -3.65204E-04    -3.38709E-04    -3.12668E-04    -3.12668E-04    -2.85090E-04    -2.61224E-04    -2.46757E-04    -2.26966E-04    -2.09223E-04    -2.09223E-04    -1.92133E-04    -1.79170E-04    -1.68720E-04    -1.59037E-04    -1.49206E-04    -1.44772E-04    -1.36747E-04    -1.28671E-04    -1.19347E-04    -1.12726E-04    -1.00313E-04
   25         1.9144     6.05169E-04     7.01153E-04     7.80347E-04     8.48785E-04     9.42986E-04     1.09001E-03     1.09001E-03     1.19113E-03     1.38417E-03     1.52369E-03     1.71771E-03     1.94416E-03     1.94416E-03     2.20613E-03     2.56725E-03     2.93414E-03     3.33598E-03     3.73597E-03     3.97754E-03     4.57994E-03     5.26961E-03     6.35887E-03     6.89214E-03     7.57532E-03     8.95832E-03     1.04392E-02     1.24356E-02     1.50171E-02     1.89807E-02     1.89807E-02     2.32943E-02     2.84763E-02     3.26869E-02     4.39205E-02     5.11749E-02     5.11749E-02     6.60003E-02     7.40225E-02     9.01894E-02     1.02749E-01     1.19943E-01     1.24489E-01     1.03417E-01     9.54590E-02     5.01917E-02    -2.76825E-02    -2.76825E-02    -6.74329E-02    -1.02588E-01    -1.11103E-01    -1.21217E-01    -9.09133E-02    -9.09133E-02    -8.66925E-02    -6.44437E-02    -5.28803E-02    -4.70385E-02    -3.42423E-02    -3.42423E-02    -2.91994E-02    -2.33063E-02    -1.95024E-02    -1.58734E-02    -1.58734E-02    -1.30093E-02    -1.09100E-02    -8.99670E-03    -7.69383E-03    -6.66962E-03    -6.31589E-03    -5.46150E-03    -4.66774E-03    -4.01283E-03    -3.49543E-03    -3.03729E-03    -3.03729E-03    -2.61442E-03    -2.30846E-03    -2.04478E-03    -1.79061E-03    -1.53867E-03    -1.56536E-03    -1.37934E-03    -1.25375E-03    -1.10330E-03    -9.64249E-04    -9.64249E-04    -8.81035E-04    -7.84970E-04    -7.14980E-04    -6.57777E-04    -5.85513E-04    -5.85513E-04    -5.30979E-04    -4.86128E-04    -4.42192E-04    -4.02616E-04    -3.73457E-04    -3.73457E-04    -3.42515E-04    -3.12929E-04    -2.90221E-04    -2.67913E-04    -2.67913E-04    -2.44280E-04    -2.23840E-04    -2.11431E-04    -1.94476E-04    -1.79280E-04    -1.79280E-04    -1.64636E-04    -1.53526E-04    -1.44570E-04    -1.36272E-04    -1.27849E-04    -1.24051E-04    -1.17174E-04    -1.10254E-04    -1.02267E-04    -9.65909E-05    -8.59669E-05
   26         2.0787     5.26591E-04     6.09985E-04     6.78865E-04     7.38441E-04     8.20381E-04     9.48260E-04     9.48260E-04     1.03625E-03     1.20413E-03     1.32554E-03     1.49427E-03     1.69124E-03     1.69124E-03     1.91913E-03     2.23331E-03     2.55230E-03     2.90185E-03     3.24977E-03     3.45986E-03     3.98360E-03     4.58351E-03     5.53083E-03     5.99437E-03     6.58873E-03     7.79127E-03     9.07822E-03     1.08136E-02     1.30571E-02     1.65024E-02     1.65024E-02     2.02511E-02     2.47517E-02     2.84035E-02     3.81614E-02     4.44408E-02     4.44408E-02     5.73063E-02     6.42286E-02     7.82077E-02     8.90351E-02     1.03908E-01     1.07789E-01     8.94676E-02     8.25126E-02     4.33682E-02    -2.39180E-02    -2.39180E-02    -5.82907E-02    -8.87473E-02    -9.61753E-02    -1.05023E-01    -7.88213E-02    -7.88213E-02    -7.52125E-02    -5.59370E-02    -4.59203E-02    -4.08664E-02    -2.97551E-02    -2.97551E-02    -2.53768E-02    -2.02591E-02    -1.69558E-02    -1.38011E-02    -1.38011E-02    -1.13131E-02    -9.48809E-03    -7.82411E-03    -6.69174E-03    -5.80091E-03    -5.49324E-03    -4.75034E-03    -4.06004E-03    -3.49050E-03    -3.04068E-03    -2.64200E-03    -2.64200E-03    -2.27435E-03    -2.00815E-03    -1.77877E-03    -1.55772E-03    -1.33879E-03    -1.36173E-03    -1.19994E-03    -1.09069E-03    -9.59798E-04    -8.38867E-04    -8.38867E-04    -7.66458E-04    -6.82884E-04    -6.22007E-04    -5.72241E-04    -5.09389E-04    -5.09389E-04    -4.61937E-04    -4.22918E-04    -3.84700E-04    -3.50271E-04    -3.24897E-04    -3.24897E-04    -2.97985E-04    -2.72247E-04    -2.52487E-04    -2.33084E-04    -2.33084E-04    -2.12520E-04    -1.94745E-04    -1.83941E-04    -1.69192E-04    -1.55976E-04    -1.55976E-04    -1.43236E-04    -1.33569E-04    -1.25776E-04    -1.18556E-04    -1.11229E-04    -1.07925E-04    -1.01943E-04    -9.59217E-05    -8.89745E-05    -8.40343E-05    -7.48004E-05
   27         2.2432     4.58629E-04     5.31158E-04     5.91123E-04     6.43030E-04     7.14369E-04     8.25698E-04     8.25698E-04     9.02321E-04     1.04847E-03     1.15421E-03     1.30108E-03     1.47257E-03     1.47257E-03     1.67099E-03     1.94457E-03     2.22218E-03     2.52653E-03     2.82942E-03     3.01229E-03     3.46808E-03     3.99038E-03     4.81500E-03     5.21830E-03     5.73585E-03     6.78243E-03     7.90189E-03     9.41189E-03     1.13635E-02     1.43610E-02     1.43610E-02     1.76218E-02     2.15345E-02     2.47052E-02     3.31896E-02     3.86321E-02     3.86321E-02     4.98085E-02     5.57915E-02     6.78961E-02     7.72468E-02     9.01289E-02     9.34519E-02     7.75090E-02     7.14288E-02     3.75300E-02    -2.06975E-02    -2.06975E-02    -5.04635E-02    -7.68827E-02    -8.33651E-02    -9.11050E-02    -6.84179E-02    -6.84179E-02    -6.53246E-02    -4.86047E-02    -3.99171E-02    -3.55388E-02    -2.58808E-02    -2.58808E-02    -2.20757E-02    -1.76269E-02    -1.47554E-02    -1.20105E-02    -1.20105E-02    -9.84703E-03    -8.25904E-03    -6.81059E-03    -5.82547E-03    -5.04996E-03    -4.78212E-03    -4.13555E-03    -3.53468E-03    -3.03893E-03    -2.64751E-03    -2.30026E-03    -2.30026E-03    -1.98031E-03    -1.74851E-03    -1.54878E-03    -1.35637E-03    -1.16592E-03    -1.18567E-03    -1.04483E-03    -9.49697E-04    -8.35730E-04    -7.30458E-04    -7.30458E-04    -6.67393E-04    -5.94620E-04    -5.41620E-04    -4.98286E-04    -4.43568E-04    -4.43568E-04    -4.02243E-04    -3.68265E-04    -3.34990E-04    -3.05012E-04    -2.82911E-04    -2.82911E-04    -2.59483E-04    -2.37071E-04    -2.19862E-04    -2.02969E-04    -2.02969E-04    -1.85061E-04    -1.69587E-04    -1.60173E-04    -1.47331E-04    -1.35827E-04    -1.35827E-04    -1.24733E-04    -1.16314E-04    -1.09526E-04    -1.03238E-04    -9.68585E-05    -9.39817E-05    -8.87726E-05    -8.35294E-05    -7.74812E-05    -7.31776E-05    -6.51439E-05
   28         2.4080     3.99739E-04     4.62873E-04     5.15116E-04     5.60374E-04     6.22533E-04     7.19527E-04     7.19527E-04     7.86306E-04     9.13625E-04     1.00580E-03     1.13374E-03     1.28316E-03     1.28316E-03     1.45604E-03     1.69446E-03     1.93625E-03     2.20142E-03     2.46532E-03     2.62463E-03     3.02159E-03     3.47667E-03     4.19502E-03     4.54620E-03     4.99719E-03     5.90874E-03     6.88330E-03     8.19820E-03     9.89724E-03     1.25072E-02     1.25072E-02     1.53459E-02     1.87504E-02     2.15061E-02     2.88891E-02     3.36117E-02     3.36117E-02     4.33295E-02     4.85078E-02     5.90022E-02     6.70896E-02     7.82610E-02     8.11122E-02     6.72296E-02     6.19130E-02     3.25205E-02    -1.79343E-02    -1.79343E-02    -4.37434E-02    -6.66848E-02    -7.23440E-02    -7.91151E-02    -5.94472E-02    -5.94472E-02    -5.67899E-02    -4.22717E-02    -3.47287E-02    -3.09312E-02    -2.25294E-02    -2.25294E-02    -1.92195E-02    -1.53488E-02    -1.28506E-02    -1.04604E-02    -1.04604E-02    -8.57756E-03    -7.19472E-03    -5.93293E-03    -5.07523E-03    -4.39960E-03    -4.16625E-03    -3.60309E-03    -3.07966E-03    -2.64780E-03    -2.30692E-03    -2.00426E-03    -2.00426E-03    -1.72560E-03    -1.52360E-03    -1.34956E-03    -1.18194E-03    -1.01614E-03    -1.03317E-03    -9.10463E-04    -8.27567E-04    -7.28258E-04    -6.36545E-04    -6.36545E-04    -5.81578E-04    -5.18162E-04    -4.71985E-04    -4.34222E-04    -3.86549E-04    -3.86549E-04    -3.50532E-04    -3.20922E-04    -2.91928E-04    -2.65805E-04    -2.46541E-04    -2.46541E-04    -2.26130E-04    -2.06599E-04    -1.91600E-04    -1.76881E-04    -1.76881E-04    -1.61273E-04    -1.47793E-04    -1.39583E-04    -1.28393E-04    -1.18371E-04    -1.18371E-04    -1.08703E-04    -1.01365E-04    -9.54495E-05    -8.99687E-05    -8.44097E-05    -8.19030E-05    -7.73637E-05    -7.27942E-05    -6.75245E-05    -6.37726E-05    -5.67774E-05
   29         2.5731     3.43904E-04     3.98147E-04     4.43075E-04     4.82024E-04     5.35482E-04     6.18894E-04     6.18894E-04     6.76339E-04     7.85822E-04     8.65121E-04     9.75130E-04     1.10363E-03     1.10363E-03     1.25232E-03     1.45739E-03     1.66526E-03     1.89331E-03     2.12025E-03     2.25723E-03     2.59848E-03     2.98983E-03     3.60750E-03     3.90933E-03     4.29721E-03     5.08085E-03     5.91825E-03     7.04839E-03     8.50834E-03     1.07514E-02     1.07514E-02     1.31905E-02     1.61142E-02     1.84781E-02     2.48191E-02     2.88638E-02     2.88638E-02     3.72034E-02     4.16272E-02     5.06075E-02     5.75118E-02     6.70739E-02     6.94885E-02     5.75581E-02     5.29702E-02     2.78151E-02    -1.53389E-02    -1.53389E-02    -3.74276E-02    -5.70902E-02    -6.19660E-02    -6.78112E-02    -5.09821E-02    -5.09821E-02    -4.87288E-02    -3.62862E-02    -2.98221E-02    -2.65712E-02    -1.93572E-02    -1.93572E-02    -1.65156E-02    -1.31917E-02    -1.10464E-02    -8.99211E-03    -8.99211E-03    -7.37483E-03    -6.18627E-03    -5.10136E-03    -4.36428E-03    -3.78331E-03    -3.58265E-03    -3.09851E-03    -2.64845E-03    -2.27713E-03    -1.98412E-03    -1.72373E-03    -1.72373E-03    -1.48419E-03    -1.31042E-03    -1.16074E-03    -1.01661E-03    -8.74134E-04    -8.88627E-04    -7.83109E-04    -7.11809E-04    -6.26394E-04    -5.47528E-04    -5.47528E-04    -5.00240E-04    -4.45692E-04    -4.05981E-04    -3.73499E-04    -3.32502E-04    -3.32502E-04    -3.01517E-04    -2.76047E-04    -2.51111E-04    -2.28642E-04    -2.12067E-04    -2.12067E-04    -1.94515E-04    -1.77715E-04    -1.64811E-04    -1.52152E-04    -1.52152E-04    -1.38725E-04    -1.27134E-04    -1.20067E-04    -1.10443E-04    -1.01825E-04    -1.01825E-04    -9.35085E-05    -8.71956E-05    -8.21062E-05    -7.73910E-05    -7.26097E-05    -7.04537E-05    -6.65492E-05    -6.26184E-05    -5.80864E-05    -5.48578E-05    -4.88456E-05
   30         2.7385     3.00107E-04     3.47389E-04     3.86582E-04     4.20580E-04     4.67217E-04     5.39980E-04     5.39980E-04     5.90105E-04     6.85605E-04     7.54806E-04     8.50759E-04     9.62859E-04     9.62859E-04     1.09258E-03     1.27150E-03     1.45278E-03     1.65173E-03     1.84969E-03     1.96917E-03     2.26675E-03     2.60815E-03     3.14688E-03     3.41005E-03     3.74845E-03     4.43183E-03     5.16182E-03     6.14719E-03     7.41989E-03     9.37545E-03     9.37545E-03     1.15016E-02     1.40490E-02     1.61068E-02     2.16322E-02     2.51485E-02     2.51485E-02     3.24105E-02     3.62486E-02     4.40502E-02     5.00368E-02     5.83459E-02     6.04254E-02     5.00250E-02     4.60118E-02     2.41554E-02    -1.33206E-02    -1.33206E-02    -3.25130E-02    -4.96175E-02    -5.38767E-02    -5.89907E-02    -4.43712E-02    -4.43712E-02    -4.24283E-02    -3.16052E-02    -2.59829E-02    -2.31577E-02    -1.68731E-02    -1.68731E-02    -1.43977E-02    -1.15017E-02    -9.63261E-03    -7.84152E-03    -7.84152E-03    -6.43211E-03    -5.39577E-03    -4.44951E-03    -3.80692E-03    -3.30016E-03    -3.12513E-03    -2.70292E-03    -2.31038E-03    -1.98651E-03    -1.73099E-03    -1.50378E-03    -1.50378E-03    -1.29488E-03    -1.14327E-03    -1.01268E-03    -8.86961E-04    -7.62757E-04    -7.75288E-04    -6.83243E-04    -6.21037E-04    -5.46516E-04    -4.77722E-04    -4.77722E-04    -4.36457E-04    -3.88864E-04    -3.54222E-04    -3.25881E-04    -2.90117E-04    -2.90117E-04    -2.63079E-04    -2.40856E-04    -2.19101E-04    -1.99498E-04    -1.85033E-04    -1.85033E-04    -1.69721E-04    -1.55064E-04    -1.43803E-04    -1.32759E-04    -1.32759E-04    -1.21043E-04    -1.10933E-04    -1.04763E-04    -9.63661E-05    -8.88482E-05    -8.88482E-05    -8.15922E-05    -7.60834E-05    -7.16420E-05    -6.75274E-05    -6.33558E-05    -6.14749E-05    -5.80682E-05    -5.46382E-05    -5.06845E-05    -4.78666E-05    -4.26244E-05
   31         2.9041     2.62003E-04     3.03238E-04     3.37443E-04     3.67132E-04     4.07836E-04     4.71339E-04     4.71339E-04     5.15096E-04     5.98437E-04     6.58852E-04     7.42583E-04     8.40420E-04     8.40420E-04     9.53638E-04     1.10981E-03     1.26798E-03     1.44161E-03     1.61438E-03     1.71864E-03     1.97827E-03     2.27622E-03     2.74632E-03     2.97589E-03     3.27124E-03     3.86748E-03     4.50414E-03     5.36370E-03     6.47370E-03     8.17944E-03     8.17944E-03     1.00337E-02     1.22544E-02     1.40468E-02     1.88640E-02     2.19231E-02     2.19231E-02     2.82503E-02     3.15831E-02     3.83662E-02     4.35621E-02     5.07878E-02     5.25816E-02     4.35110E-02     4.00001E-02     2.09949E-02    -1.15775E-02    -1.15775E-02    -2.82667E-02    -4.31558E-02    -4.68773E-02    -5.13518E-02    -3.86418E-02    -3.86418E-02    -3.69640E-02    -2.75434E-02    -2.26499E-02    -2.01929E-02    -1.47150E-02    -1.47150E-02    -1.25576E-02    -1.00330E-02    -8.40372E-03    -6.84136E-03    -6.84136E-03    -5.61246E-03    -4.70843E-03    -3.88274E-03    -3.32225E-03    -2.88002E-03    -2.72728E-03    -2.35890E-03    -2.01636E-03    -1.73375E-03    -1.51084E-03    -1.31248E-03    -1.31248E-03    -1.13022E-03    -9.97886E-04    -8.83900E-04    -7.74195E-04    -6.65862E-04    -6.76708E-04    -5.96380E-04    -5.42084E-04    -4.77038E-04    -4.17002E-04    -4.17002E-04    -3.80977E-04    -3.39434E-04    -3.09200E-04    -2.84461E-04    -2.53248E-04    -2.53248E-04    -2.29645E-04    -2.10246E-04    -1.91258E-04    -1.74147E-04    -1.61518E-04    -1.61518E-04    -1.48155E-04    -1.35360E-04    -1.25529E-04    -1.15890E-04    -1.15890E-04    -1.05662E-04    -9.68389E-05    -9.14501E-05    -8.41212E-05    -7.75603E-05    -7.75603E-05    -7.12264E-05    -6.64170E-05    -6.25395E-05    -5.89474E-05    -5.53062E-05    -5.36644E-05    -5.06907E-05    -4.76964E-05    -4.42457E-05    -4.17851E-05    -3.72120E-05
   32         3.0699     2.25747E-04     2.61238E-04     2.90699E-04     3.16287E-04     3.51348E-04     4.06044E-04     4.06044E-04     4.43742E-04     5.15522E-04     5.67576E-04     6.39687E-04     7.23958E-04     7.23958E-04     8.21481E-04     9.56019E-04     1.09221E-03     1.24177E-03     1.39057E-03     1.48036E-03     1.70391E-03     1.96053E-03     2.36538E-03     2.56301E-03     2.81741E-03     3.33080E-03     3.87879E-03     4.61878E-03     5.57419E-03     7.04250E-03     7.04250E-03     8.63837E-03     1.05490E-02     1.20897E-02     1.62342E-02     1.88607E-02     1.88607E-02     2.43011E-02     2.71572E-02     3.29773E-02     3.74279E-02     4.36291E-02     4.51560E-02     3.73493E-02     3.43183E-02     1.80089E-02    -9.93081E-03    -9.93081E-03    -2.42532E-02    -3.70438E-02    -4.02526E-02    -4.41157E-02    -3.32109E-02    -3.32109E-02    -3.17810E-02    -2.36888E-02    -1.94856E-02    -1.73767E-02    -1.26647E-02    -1.26647E-02    -1.08090E-02    -8.63722E-03    -7.23554E-03    -5.89058E-03    -5.89058E-03    -4.83313E-03    -4.05484E-03    -3.34380E-03    -2.86133E-03    -2.48047E-03    -2.34893E-03    -2.03172E-03    -1.73674E-03    -1.49336E-03    -1.30143E-03    -1.13054E-03    -1.13054E-03    -9.73600E-04    -8.59597E-04    -7.61410E-04    -6.66929E-04    -5.73677E-04    -5.82939E-04    -5.13754E-04    -4.66981E-04    -4.10949E-04    -3.59241E-04    -3.59241E-04    -3.28202E-04    -2.92414E-04    -2.66372E-04    -2.45060E-04    -2.18176E-04    -2.18176E-04    -1.97839E-04    -1.81127E-04    -1.64771E-04    -1.50030E-04    -1.39149E-04    -1.39149E-04    -1.27638E-04    -1.16616E-04    -1.08146E-04    -9.98427E-05    -9.98427E-05    -9.10303E-05    -8.34311E-05    -7.87859E-05    -7.24725E-05    -6.68216E-05    -6.68216E-05    -6.13649E-05    -5.72211E-05    -5.38801E-05    -5.07851E-05    -4.76484E-05    -4.62341E-05    -4.36722E-05    -4.10925E-05    -3.81202E-05    -3.59996E-05    -3.20625E-05
   33         3.2361     1.97223E-04     2.28202E-04     2.53933E-04     2.76292E-04     3.06916E-04     3.54687E-04     3.54687E-04     3.87619E-04     4.50307E-04     4.95784E-04     5.58757E-04     6.32360E-04     6.32360E-04     7.17540E-04     8.35058E-04     9.53976E-04     1.08460E-03     1.21456E-03     1.29297E-03     1.48816E-03     1.71229E-03     2.06582E-03     2.23835E-03     2.46056E-03     2.90882E-03     3.38714E-03     4.03315E-03     4.86710E-03     6.14884E-03     6.14884E-03     7.54174E-03     9.20882E-03     1.05522E-02     1.41685E-02     1.64563E-02     1.64563E-02     2.12009E-02     2.36850E-02     2.87519E-02     3.26211E-02     3.80208E-02     3.93413E-02     3.25279E-02     2.98757E-02     1.56749E-02    -8.64369E-03    -8.64369E-03    -2.11149E-02    -3.22614E-02    -3.50662E-02    -3.84463E-02    -2.89532E-02    -2.89532E-02    -2.77152E-02    -2.06638E-02    -1.70012E-02    -1.51648E-02    -1.10540E-02    -1.10540E-02    -9.43519E-03    -7.54029E-03    -6.31734E-03    -5.14323E-03    -5.14323E-03    -4.22042E-03    -3.54096E-03    -2.92006E-03    -2.49889E-03    -2.16629E-03    -2.05141E-03    -1.77444E-03    -1.51685E-03    -1.30432E-03    -1.13674E-03    -9.87446E-04    -9.87446E-04    -8.50416E-04    -7.50833E-04    -6.65071E-04    -5.82560E-04    -5.01158E-04    -5.09188E-04    -4.48765E-04    -4.07910E-04    -3.58968E-04    -3.13808E-04    -3.13808E-04    -2.86692E-04    -2.55431E-04    -2.32685E-04    -2.14069E-04    -1.90588E-04    -1.90588E-04    -1.72821E-04    -1.58223E-04    -1.43936E-04    -1.31060E-04    -1.21553E-04    -1.21553E-04    -1.11500E-04    -1.01872E-04    -9.44716E-05    -8.72195E-05    -8.72195E-05    -7.95209E-05    -7.28841E-05    -6.88244E-05    -6.33097E-05    -5.83744E-05    -5.83744E-05    -5.36077E-05    -4.99874E-05    -4.70686E-05    -4.43646E-05    -4.16246E-05    -4.03893E-05    -3.81514E-05    -3.58978E-05    -3.33016E-05    -3.14486E-05    -2.80113E-05
   34         3.4025     1.70042E-04     1.96726E-04     2.18905E-04     2.38186E-04     2.64583E-04     3.05758E-04     3.05758E-04     3.34148E-04     3.88177E-04     4.27385E-04     4.81657E-04     5.45098E-04     5.45098E-04     6.18519E-04     7.19821E-04     8.22294E-04     9.34884E-04     1.04689E-03     1.11447E-03     1.28266E-03     1.47582E-03     1.78049E-03     1.92913E-03     2.12066E-03     2.50690E-03     2.91892E-03     3.47547E-03     4.19382E-03     5.29797E-03     5.29797E-03     6.49772E-03     7.93313E-03     9.08899E-03     1.22029E-02     1.41695E-02     1.41695E-02     1.82527E-02     2.03846E-02     2.47378E-02     2.80573E-02     3.26972E-02     3.38241E-02     2.79560E-02     2.56659E-02     1.34638E-02    -7.42440E-03    -7.42440E-03    -1.81407E-02    -2.77266E-02    -3.01459E-02    -3.30643E-02    -2.49089E-02    -2.49089E-02    -2.38513E-02    -1.77877E-02    -1.46383E-02    -1.30602E-02    -9.52121E-03    -9.52121E-03    -8.12760E-03    -6.49607E-03    -5.44311E-03    -4.43164E-03    -4.43164E-03    -3.63693E-03    -3.05156E-03    -2.51650E-03    -2.15368E-03    -1.86705E-03    -1.76804E-03    -1.52938E-03    -1.30739E-03    -1.12423E-03    -9.79847E-04    -8.51137E-04    -8.51137E-04    -7.33061E-04    -6.47218E-04    -5.73292E-04    -5.02183E-04    -4.32058E-04    -4.38928E-04    -3.86851E-04    -3.51633E-04    -3.09444E-04    -2.70522E-04    -2.70522E-04    -2.47144E-04    -2.20195E-04    -2.00590E-04    -1.84542E-04    -1.64303E-04    -1.64303E-04    -1.48986E-04    -1.36401E-04    -1.24086E-04    -1.12986E-04    -1.04789E-04    -1.04789E-04    -9.61239E-05    -8.78239E-05    -8.14434E-05    -7.51922E-05    -7.51922E-05    -6.85549E-05    -6.28347E-05    -5.93333E-05    -5.45795E-05    -5.03257E-05    -5.03257E-05    -4.62164E-05    -4.30951E-05    -4.05785E-05    -3.82471E-05    -3.58852E-05    -3.48204E-05    -3.28911E-05    -3.09482E-05    -2.87103E-05    -2.71124E-05    -2.41508E-05
   35         3.5692     1.48764E-04     1.72091E-04     1.91490E-04     2.08361E-04     2.31449E-04     2.67463E-04     2.67463E-04     2.92298E-04     3.39552E-04     3.73854E-04     4.21318E-04     4.76806E-04     4.76806E-04     5.41026E-04     6.29637E-04     7.19245E-04     8.17721E-04     9.15681E-04     9.74780E-04     1.12185E-03     1.29079E-03     1.55723E-03     1.68719E-03     1.85470E-03     2.19244E-03     2.55262E-03     3.03922E-03     3.66719E-03     4.63247E-03     4.63247E-03     5.68121E-03     6.93561E-03     7.94512E-03     1.06664E-02     1.23826E-02     1.23826E-02     1.59494E-02     1.78076E-02     2.16049E-02     2.44972E-02     2.85453E-02     2.95229E-02     2.43939E-02     2.23880E-02     1.17427E-02    -6.47530E-03    -6.47530E-03    -1.58248E-02    -2.41935E-02    -2.63106E-02    -2.88665E-02    -2.17529E-02    -2.17529E-02    -2.08345E-02    -1.55413E-02    -1.27921E-02    -1.14152E-02    -8.32290E-03    -8.32290E-03    -7.10522E-03    -5.67949E-03    -4.75935E-03    -3.87505E-03    -3.87505E-03    -3.18047E-03    -2.66868E-03    -2.20078E-03    -1.88358E-03    -1.63291E-03    -1.54632E-03    -1.33762E-03    -1.14349E-03    -9.83316E-04    -8.57065E-04    -7.44469E-04    -7.44469E-04    -6.41219E-04    -5.66129E-04    -5.01467E-04    -4.39277E-04    -3.77970E-04    -3.83942E-04    -3.38394E-04    -3.07588E-04    -2.70685E-04    -2.36644E-04    -2.36644E-04    -2.16191E-04    -1.92618E-04    -1.75470E-04    -1.61432E-04    -1.43730E-04    -1.43730E-04    -1.30330E-04    -1.19321E-04    -1.08549E-04    -9.88394E-05    -9.16679E-05    -9.16679E-05    -8.40889E-05    -7.68284E-05    -7.12462E-05    -6.57784E-05    -6.57784E-05    -5.99718E-05    -5.49689E-05    -5.19046E-05    -4.77463E-05    -4.40258E-05    -4.40258E-05    -4.04310E-05    -3.77003E-05    -3.54985E-05    -3.34589E-05    -3.13928E-05    -3.04614E-05    -2.87737E-05    -2.70740E-05    -2.51165E-05    -2.37184E-05    -2.11288E-05
   36         3.7361     1.30171E-04     1.50568E-04     1.67538E-04     1.82303E-04     2.02502E-04     2.34007E-04     2.34007E-04     2.55736E-04     2.97073E-04     3.27086E-04     3.68604E-04     4.17146E-04     4.17146E-04     4.73328E-04     5.50852E-04     6.29226E-04     7.15373E-04     8.01065E-04     8.52759E-04     9.81386E-04     1.12917E-03     1.36222E-03     1.47587E-03     1.62241E-03     1.91779E-03     2.23273E-03     2.65824E-03     3.20732E-03     4.05138E-03     4.05138E-03     4.96832E-03     6.06478E-03     6.94673E-03     9.32542E-03     1.08236E-02     1.08236E-02     1.39402E-02     1.55605E-02     1.88742E-02     2.13955E-02     2.49285E-02     2.57773E-02     2.12934E-02     1.95365E-02     1.02457E-02    -5.64983E-03    -5.64983E-03    -1.38099E-02    -2.11183E-02    -2.29712E-02    -2.52097E-02    -1.90024E-02    -1.90024E-02    -1.82042E-02    -1.35820E-02    -1.11814E-02    -9.97967E-03    -7.27699E-03    -7.27699E-03    -6.21279E-03    -4.96659E-03    -4.16232E-03    -3.38905E-03    -3.38905E-03    -2.78184E-03    -2.33428E-03    -1.92503E-03    -1.64767E-03    -1.42840E-03    -1.35266E-03    -1.17013E-03    -1.00032E-03    -8.60221E-04    -7.49805E-04    -6.51289E-04    -6.51289E-04    -5.60985E-04    -4.95289E-04    -4.38720E-04    -3.84320E-04    -3.30711E-04    -3.35905E-04    -2.96061E-04    -2.69109E-04    -2.36824E-04    -2.07045E-04    -2.07045E-04    -1.89150E-04    -1.68525E-04    -1.53524E-04    -1.41241E-04    -1.25755E-04    -1.25755E-04    -1.14030E-04    -1.04399E-04    -9.49742E-05    -8.64795E-05    -8.02042E-05    -8.02042E-05    -7.35739E-05    -6.72214E-05    -6.23370E-05    -5.75534E-05    -5.75534E-05    -5.24727E-05    -4.80962E-05    -4.54141E-05    -4.17760E-05    -3.85214E-05    -3.85214E-05    -3.53761E-05    -3.29867E-05    -3.10601E-05    -2.92754E-05    -2.74678E-05    -2.66528E-05    -2.51762E-05    -2.36890E-05    -2.19765E-05    -2.07530E-05    -1.84882E-05
